data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2022-11-20,202247,94.0,94,94.0,94,0.0005106912,1.3930435,0,1,330455720224719684,2023-11-23,0,0.6508022,6747815,20.8571428571429,89.2448051428571,0,0,1,76.3102944285714,61.5849792857143,23.8928571428571,27.1428571428571,34.0,,,,,638811
2022-11-13,202246,129.0,129,129.0,129,0.19049408,1.9117299,0,1,330455720224619684,2023-11-23,0,0.8993642,6747815,21.4285714285714,87.8801685714286,1,0,1,75.5614441428571,56.929929,23.9488097142857,27.7142857142857,49.0,,,,,638811
2022-11-06,202245,171.0,171,171.0,171,0.94849133,2.5341537,0,1,330455720224519684,2023-11-23,0,1.2024918,6747815,19.5714285714286,92.3709128571429,0,0,1,80.2791155714286,62.8211107142857,21.9366882857143,25.2857142857143,64.0,,,,,638811
2022-10-30,202244,131.0,131,131.0,131,0.2870343,1.9413692,0,1,330455720224419684,2023-11-23,0,0.9341007,6747815,19.4285714285714,90.9432542857143,0,0,1,77.4797042857143,58.5268647142857,22.2662907142857,25.8571428571429,46.0,,,,,638811
2022-10-23,202243,139.0,139,139.0,139,0.79595286,2.059926,0,1,330455720224319684,2023-11-23,0,1.1069666,6747815,20.8571428571429,92.4297985714286,0,0,1,76.8328058571429,61.0625664285714,24.3634921428571,28.2857142857143,52.0,,,,,638811
2022-10-16,202242,160.0,160,160.0,160,0.99927,2.3711379,0,1,330455720224219684,2023-11-23,0,1.4796615,6747815,21.2857142857143,88.5413314285714,1,1,1,75.5363142857143,54.6929215714286,24.4575568571429,29.1428571428571,53.0,,,,,638811
2022-10-09,202241,123.0,123,123.0,123,0.9312313,1.8228123,0,1,330455720224119684,2023-11-23,0,1.2197336,6747815,21.4285714285714,90.8782,1,0,1,77.2842664285714,60.8568275714286,24.2857137142857,28,59.0,,,,,638811
2022-10-02,202240,102.0,102,102.0,102,0.44156918,1.5116004,0,1,330455720224019684,2023-11-23,0,0.9797707,6747815,20.5714285714286,91.60248,0,0,1,80.4126357142857,67.2018535714286,22.1477271428571,24.5714285714286,54.0,,,,,638811
2022-09-25,202239,95.0,95,95.0,95,0.1865138,1.4078631,0,1,330455720223919684,2023-11-23,0,0.8824809,6747815,18.7142857142857,90.0105634285714,0,0,1,82.4935828571429,68.5011511428571,20.3829032857143,23.2857142857143,48.0,,,,,638811
2022-09-18,202238,102.0,102,102.0,102,0.46021026,1.5116004,0,1,330455720223819684,2023-11-23,0,0.9861838,6747815,17.4285714285714,88.99469,0,0,1,76.1413314285714,58.8222497142857,20.0054111428571,22.8571428571429,40.0,,,,,638811
2022-09-11,202237,120.0,120,120.0,120,0.9246328,1.7783535,0,1,330455720223719684,2023-11-23,0,1.2145498,6747815,18.1428571428571,90.7172862857143,0,0,1,84.5921785714286,70.8711662857143,19.6130954285714,21.7142857142857,50.0,,,,,638811
2022-09-04,202236,101.0,101,101.0,101,0.50855213,1.4967808,0,1,330455720223619684,2023-11-23,0,1.0030174,6747815,17.4285714285714,87.6832722857143,0,0,1,68.5189102857143,42.0150774285714,21.9880951428571,28.8571428571429,51.0,,,,,638811
2022-08-28,202235,94.0,94,94.0,94,0.17768769,1.3930435,0,1,330455720223519684,2023-11-23,0,0.87790096,6747815,15.1428571428571,90.4563228571429,0,0,1,74.4666448571429,53.6497077142857,19.2015151428571,23.5714285714286,53.0,,,,,638811
2022-08-21,202234,99.0,99,99.0,99,0.09569146,1.4671416,0,1,330455720223419684,2023-11-23,4,0.8375247,6747815,17,91.3912568571429,0,0,1,75.4263357142857,54.0289738571429,20.4471915714286,24.2857142857143,50.0,,,,,638811
2022-08-14,202233,110.0,110,110.0,110,0.045986354,1.6301574,0,1,330455720223319684,2023-11-23,8,0.8065719,6747815,16.4285714285714,90.63613,0,0,1,73.3853142857143,53.3105808571429,20.4111722857143,25.1428571428571,56.0,,,,,638811
2022-08-07,202232,106.0,106,106.0,106,0.0010959184,1.5708789,0,1,330455720223219684,2023-11-23,5,0.6826298,6747815,18.1428571428571,92.2922505714286,0,0,1,77.6299708571429,55.8497452857143,20.6964282857143,23.8571428571429,68.0,,,,,638811
2022-07-31,202231,145.0,145,145.0,145,0.12629244,2.1488438,0,1,330455720223119684,2023-11-23,6,0.8781845,6747815,18,89.8375477142857,0,0,1,78.1457512857143,64.2537812857143,20.3988097142857,23.1428571428571,76.0,,,,,638811
2022-07-24,202230,148.0,148,148.0,148,0.22881758,2.1933026,0,1,330455720223019684,2023-11-23,9,0.9190404,6747815,18,89.3700925714286,0,0,1,75.12184,45.8228994285714,21.7172272857143,27.4285714285714,87.0,,,,,638811
2022-07-17,202229,194.0,194,194.0,194,0.93817145,2.8750048,0,1,330455720222919684,2023-11-23,21,1.1765893,6747815,19.5714285714286,91.61899,0,0,1,78.4269351428571,53.9214895714286,22.4583334285714,27.7142857142857,118.0,,,,,638811
2022-07-10,202228,144.0,144,144.0,144,0.020630103,2.1340241,0,1,330455720222819684,2023-11-23,35,0.79695076,6747815,17.7142857142857,92.364022,0,0,1,77.0165278571429,54.06841,21.7990197142857,26.8571428571429,91.0,,,,,638811
2022-07-03,202227,155.0,155,155.0,155,0.030116739,2.2970397,0,1,330455720222719684,2023-11-23,43,0.81655735,6747815,15.2857142857143,93.8056362857143,0,0,1,74.9100201428571,42.2480247142857,20.7554114285714,27.8571428571429,99.0,,,,,638811
2022-06-26,202226,189.0,189,189.0,189,0.23043929,2.8009067,0,1,330455720222619684,2023-11-23,12,0.9283197,6747815,16.5714285714286,92.2948454285714,0,0,1,78.3092191428571,55.5202085714286,19.7630922857143,24.4285714285714,106.0,,,,,638811
2022-06-19,202225,209.0,209,209.0,209,0.01570516,3.0972989,0,1,330455720222519684,2023-11-23,25,0.8186896,6747815,17.2857142857143,94.8229942857143,0,0,1,81.7343437142857,60.8576057142857,20.6190477142857,25.7142857142857,140.0,,,,,638811
2022-06-12,202224,153.0,153,153.0,153,6.661338e-16,2.2674007,0,1,330455720222419684,2023-11-23,11,0.46959227,6747815,15.5714285714286,89.8782454285714,0,0,1,76.8445185714286,55.5584495714286,18.9523808571429,23.2857142857143,118.0,,,,,638811
2022-06-05,202223,255.0,255,255.0,255,1.9040232e-07,3.779001,0,1,330455720222319684,2023-11-23,38,0.66627395,6747815,17.4285714285714,93.07622,0,0,1,84.0119471428571,70.643486,19.8292517142857,22.8571428571429,194.0,,,,,638811
2022-05-29,202222,338.0,338,338.0,338,0.0007448157,5.009029,0,1,330455720222219684,2023-11-23,137,0.794098,6747815,19,93.168712,0,0,1,82.2815842857143,65.5172601428571,21.9430272857143,25.4285714285714,236.0,,,,,638811
2022-05-22,202221,400.0,400,400.0,400,0.036282655,5.927845,0,1,330455720222119684,2023-11-23,13,0.8842123,6747815,15.7142857142857,93.8515145714286,0,0,1,76.0312177142857,47.0129841428571,20.8841997142857,26.8571428571429,293.0,,,,,638811
2022-05-15,202220,406.0,406,406.0,406,0.26216424,6.0167623,0,3,330455720222019684,2023-11-23,13,0.9567877,6747815,17.5714285714286,87.4036151428571,0,0,1,69.924275,51.7932252857143,20.3273808571429,24,290.0,,,,,638811
2022-05-08,202219,505.0,505,505.0,505,1.0,7.483904,0,3,330455720221919684,2023-11-23,27,1.4691758,6747815,19.5714285714286,91.54142,0,1,1,77.7365771428571,60.6792375714286,22.470238,26.1428571428571,369.0,,,,,638811
2022-05-01,202218,461.0,461,461.0,461,1.0,6.831841,0,3,330455720221819684,2023-11-23,71,1.757393,6747815,21.4285714285714,90.1201028571429,1,1,1,76.414742,52.4865685714286,24.4535714285714,29.2857142857143,343.0,,,,,638811
2022-04-24,202217,342.0,342,342.0,342,0.99999994,5.0683074,0,3,330455720221719684,2023-11-23,22,1.5684257,6747815,21.5714285714286,91.7367494285714,1,1,1,77.0176772857143,58.5233661428571,24.7781385714286,29,233.0,,,,,638811
2022-04-17,202216,234.0,234,234.0,234,0.96292627,3.4677892,0,1,330455720221619684,2023-11-23,15,1.1878948,6747815,19.4285714285714,89.9170171428571,0,1,1,72.6356422857143,52.762528,23.5908385714286,28.2857142857143,173.0,,,,,638811
2022-04-10,202215,201.0,201,201.0,201,0.9035646,2.9787421,0,2,330455720221519684,2023-11-23,17,1.1435883,6747815,22,92.4946777142857,1,0,1,77.5380571428571,57.9843671428571,24.6261904285714,28.1428571428571,142.0,,,,,638811
2022-04-03,202214,222.0,222,222.0,222,0.9996232,3.289954,0,2,330455720221419684,2023-11-23,56,1.4169692,6747815,22.7142857142857,93.3633942857143,1,1,1,80.9235035714286,63.6890641428571,25.0226188571429,28.1428571428571,155.0,,,,,638811
2022-03-27,202213,153.0,153,153.0,153,0.87866074,2.2674007,0,3,330455720221319684,2023-11-23,14,1.1480515,6747815,23.8571428571429,91.0224414285714,1,0,1,78.4215422857143,61.7570202857143,26.2213772857143,3E+1,98.0,,,,,638811
2022-03-20,202212,177.0,177,177.0,177,0.99998975,2.6230714,0,3,330455720221219684,2023-11-23,6,1.6721373,6747815,22,88.5834842857143,1,1,1,69.8232521428571,47.7597717142857,26.3018708571429,31.5714285714286,123.0,,,,,638811
2022-03-13,202211,126.0,126,126.0,126,0.9995368,1.8672711,0,3,330455720221119684,2023-11-23,21,1.5969439,6747815,24.2857142857143,88.0031728571429,1,1,1,71.7843947142857,51.2131588571429,27.9057827142857,32.8571428571429,74.0,,,,,638811
2022-03-06,202210,116.0,116,116.0,116,0.9999886,1.719075,0,2,330455720221019684,2023-11-23,10,1.9214933,6747815,23.8571428571429,88.6337057142857,1,1,1,65.9678482857143,40.089502,28.6607142857143,34.4285714285714,68.0,,,,,638811
2022-02-27,202209,66.0,66,66.0,66,0.95925915,0.9780944,0,2,330455720220919684,2023-11-23,5,1.388137,6747815,24,91.8047485714286,1,0,0,70.8325442857143,42.5332815714286,28.285714,34,36.0,,,,,638811
2022-02-20,202208,62.0,62,62.0,62,0.99381524,0.918816,0,2,330455720220819684,2023-11-23,18,1.661781,6747815,23.7142857142857,95.0573185714286,1,0,0,80.6074448571429,59.0175308571429,26.6845237142857,31.2857142857143,36.0,,,,,638811
2022-02-13,202207,47.0,47,47.0,47,0.9801541,0.69652176,0,2,330455720220719684,2023-11-23,7,1.6082743,6747815,23.2857142857143,94.9782342857143,1,0,0,83.4910728571429,67.0723314285714,25.4880954285714,29,25.0,,,,,638811
2022-02-06,202206,35.0,35,35.0,35,0.9420017,0.5186864,0,2,330455720220619684,2023-11-23,11,1.5123024,6747815,22.4285714285714,93.3907614285714,1,0,0,82.9531077142857,65.3315088571429,24.6369045714286,27.5714285714286,23.0,,,,,638811
2022-01-30,202205,31.0,31,31.0,31,0.9479307,0.459408,0,2,330455720220519684,2023-11-23,8,1.5826366,6747815,23.7142857142857,95.8386157142857,1,0,0,82.0471292857143,62.0210371428571,26.5605958571429,31.2857142857143,25.0,,,,,638811
2022-01-23,202204,19.0,19,19.0,19,0.6156365,0.28157264,0,2,330455720220419684,2023-11-23,11,1.1014314,6747815,24.7142857142857,84.0763728571429,1,0,0,69.4298987142857,51.1744185714286,28.130952,32.4285714285714,7.0,,,,,638811
2022-01-16,202203,22.0,22,22.0,22,0.9071423,0.32603148,0,2,330455720220319684,2023-11-23,9,1.5530369,6747815,24.7142857142857,88.9920142857143,1,0,0,75.7381385714286,58.2519598571429,27.729342,31.8571428571429,11.0,,,,,638811
2022-01-09,202202,14.0,14,14.0,14,0.8675266,0.20747457,0,2,330455720220219684,2023-11-23,120,1.5911115,6747815,22.8571428571429,95.0442514285714,1,0,0,85.3748222857143,67.319631,25.1547617142857,28.5714285714286,7.0,,,,,638811
2022-01-02,202201,21.0,21,21.0,21,0.9986092,0.31121185,0,2,330455720220119684,2023-11-23,94,3.4323168,6747815,24.1428571428571,92.0493744285714,1,0,0,78.1829721428571,59.3483315714286,26.7853692857143,30.1428571428571,10.0,,,,,638811
2021-12-26,202152,4.0,4,4.0,4,0.079839066,0.059278447,0,2,330455720215219684,2023-11-23,14,0.45455202,6747815,21.8571428571429,92.6196437142857,1,0,0,79.3975965714286,59.640615,25.0732637142857,29.5714285714286,0.0,,,,,638811
2021-12-19,202151,4.0,4,4.0,4,0.0037663537,0.059278447,0,1,330455720215119684,2023-11-23,9,0.26664373,6747815,21.1428571428571,91.6203042857143,1,0,0,73.5710337142857,54.0373758571429,24.6177537142857,28.4285714285714,3.0,,,,,638811
2021-12-12,202150,6.0,6,6.0,6,0.0017768691,0.08891767,0,1,330455720215019684,2023-11-23,227,0.29583994,6747815,23.5714285714286,95.9036871428571,1,0,0,80.4814391428571,54.9658114285714,26.6749482857143,32.2857142857143,5.0,,,,,638811
2021-12-05,202149,16.0,16,16.0,16,0.19641796,0.23711379,0,1,330455720214919684,2023-11-23,12,0.7568388,6747815,21,90.970498,0,0,0,77.4760968571429,58.171887,23.7611282857143,27.8571428571429,15.0,,,,,638811
2021-11-28,202148,23.0,23,23.0,23,0.8489991,0.34085107,0,1,330455720214819684,2023-11-23,12,1.3864826,6747815,22.7142857142857,91.7849422857143,1,0,0,75.5475885714286,53.4289278571429,25.3863868571429,29.2857142857143,17.0,,,,,638811
2021-11-21,202147,24.0,24,24.0,24,0.993563,0.3556707,0,1,330455720214719684,2023-11-23,16,2.4193096,6747815,20.1428571428571,89.9903385714286,0,0,0,71.3605411428571,51.0229435714286,24.1779828571429,29.1428571428571,16.0,,,,,638811
2021-11-14,202146,20.0,20,20.0,20,0.9972631,0.29639223,0,1,330455720214619684,2023-11-23,20,3.1557853,6747815,19.7142857142857,90.714262,0,0,0,73.0223825714286,49.990032,23.707792,29.2857142857143,14.0,,,,,638811
2021-11-07,202145,5.0,5,5.0,5,0.4552868,0.07409806,0,1,330455720214519684,2023-11-23,8,0.9351259,6747815,18.7142857142857,94.06623,0,0,0,80.851583,65.6115451428571,21.12987,24,3.0,,,,,638811
2021-10-31,202144,6.0,6,6.0,6,0.56954277,0.08891767,0,1,330455720214419684,2023-11-23,7,1.1051434,6747815,20.2857142857143,95.7338671428572,0,0,0,85.6837015714286,72.8984982857143,22.270022,25,5.0,,,,,638811
2021-10-24,202143,6.0,6,6.0,6,0.45415315,0.08891767,0,1,330455720214319684,2023-11-23,22,0.9386868,6747815,21.1428571428571,92.5045,1,0,0,83.2651894285714,69.6394221428571,22.8246757142857,25.4285714285714,2.0,,,,,638811
2021-10-17,202142,3.0,3,3.0,3,0.06396094,0.044458836,0,1,330455720214219684,2023-11-23,29,0.3901915,6747815,18.5714285714286,94.0046228571428,0,0,0,82.5214742857143,68.02223,20.5997082857143,23.4285714285714,3.0,,,,,638811
2021-10-10,202141,9.0,9,9.0,9,0.49690214,0.13337651,0,1,330455720214119684,2023-11-23,59,0.996433,6747815,20.1428571428571,92.5515057142857,0,0,0,79.9752265714286,61.2163252857143,22.9328062857143,27.1428571428571,6.0,,,,,638811
2021-10-03,202140,4.0,4,4.0,4,0.0763359,0.059278447,0,1,330455720214019684,2023-11-23,15,0.44942144,6747815,2E+1,94.8538391428571,0,0,0,80.53411,59.9628802857143,22.4761905714286,27.1428571428571,4.0,,,,,638811
2021-09-26,202139,14.0,14,14.0,14,0.81689405,0.20747457,0,1,330455720213919684,2023-11-23,7,1.44452,6747815,20.8571428571429,90.0618985714286,0,0,0,73.4061048571429,53.2812095714286,24.0419257142857,28.2857142857143,7.0,,,,,638811
2021-09-19,202138,6.0,6,6.0,6,0.06356119,0.08891767,0,1,330455720213819684,2023-11-23,9,0.48750934,6747815,18.8571428571429,90.6237542857143,0,0,0,70.2171698571429,47.7125257142857,22.6130951428571,27.4285714285714,3.0,,,,,638811
2021-09-12,202137,9.0,9,9.0,9,0.12020886,0.13337651,0,1,330455720213719684,2023-11-23,8,0.6176847,6747815,20.7142857142857,93.2390928571429,0,0,0,77.9427294285714,57.4929954285714,24.0795451428571,28.8571428571429,6.0,,,,,638811
2021-09-05,202136,12.0,12,12.0,12,0.3548215,0.17783535,0,1,330455720213619684,2023-11-23,8,0.8656589,6747815,20.7142857142857,91.6350814285714,0,0,0,78.2524162857143,62.2533152857143,23.4010445714286,27.1428571428571,6.0,,,,,638811
2021-08-29,202135,17.0,17,17.0,17,0.8652901,0.2519334,0,1,330455720213519684,2023-11-23,6,1.5125792,6747815,19,93.2219177142857,0,0,0,78.4378828571429,56.484506,22.1879117142857,26.1428571428571,11.0,,,,,638811
2021-08-22,202134,16.0,16,16.0,16,0.8852193,0.23711379,0,1,330455720213419684,2023-11-23,11,1.5999298,6747815,18.8571428571429,91.5343877142857,0,0,0,64.9142655714286,33.2622002857143,24.5605591428571,31.2857142857143,12.0,,,,,638811
2021-08-15,202133,9.0,9,9.0,9,0.38474965,0.13337651,0,1,330455720213319684,2023-11-23,13,0.87738305,6747815,17.2857142857143,94.7837425714286,0,0,0,75.9962912857143,44.7176501428571,22.2479297142857,29,7.0,,,,,638811
2021-08-08,202132,9.0,9,9.0,9,0.25793877,0.13337651,0,1,330455720213219684,2023-11-23,20,0.755876,6747815,16.7142857142857,94.7316148571429,0,0,0,77.6620827142857,56.2606858571429,20.6977225714286,25,7.0,,,,,638811
2021-08-01,202131,12.0,12,12.0,12,0.22997464,0.17783535,0,1,330455720213119684,2023-11-23,4,0.75787306,6747815,14.7142857142857,92.9893248571429,0,0,0,73.8824428571429,49.828634,18.8415208571429,23,10.0,,,,,638811
2021-07-25,202130,7.0,7,7.0,7,0.0058891214,0.10373729,0,1,330455720213019684,2023-11-23,14,0.3591968,6747815,15.1428571428571,87.4890955714286,0,0,0,65.8278381428571,38.912356,19.0570297142857,24.1428571428571,6.0,,,,,638811
2021-07-18,202129,19.0,19,19.0,19,0.2935291,0.28157264,0,1,330455720212919684,2023-11-23,20,0.8459539,6747815,14.2857142857143,92.1344771428571,0,0,0,72.07592,45.3415774285714,18.6599377142857,23.1428571428571,16.0,,,,,638811
2021-07-11,202128,19.0,19,19.0,19,0.19802378,0.28157264,0,1,330455720212819684,2023-11-23,7,0.77428514,6747815,16.7142857142857,97.392012,0,0,0,79.6211665714286,51.344321,20.9580745714286,26.4285714285714,14.0,,,,,638811
2021-07-04,202127,22.0,22,22.0,22,0.26407805,0.32603148,0,1,330455720212719684,2023-11-23,132,0.8350603,6747815,15.4285714285714,94.7189077142857,0,0,0,80.6396264285714,55.8978864285714,19.3068885714286,23.7142857142857,21.0,,,,,638811
2021-06-27,202126,28.0,28,28.0,28,0.37739813,0.41494915,0,1,330455720212619684,2023-11-23,48,0.92199945,6747815,14.5714285714286,94.6721491428571,0,0,0,75.1644141428571,47.0819352857143,18.9889891428571,24.2857142857143,25.0,,,,,638811
2021-06-20,202125,21.0,21,21.0,21,0.027233612,0.31121185,0,1,330455720212519684,2023-11-23,6,0.5960131,6747815,17.1428571428571,95.638136,0,0,0,77.9602635714286,54.5173007142857,20.674478,25.5714285714286,15.0,,,,,638811
2021-06-13,202124,33.0,33,33.0,33,0.18331608,0.4890472,0,1,330455720212419684,2023-11-23,14,0.81082225,6747815,17.1428571428571,92.34837,0,0,0,79.7375154285714,61.9745825714286,19.5442548571429,22.2857142857143,25.0,,,,,638811
2021-06-06,202123,34.0,34,34.0,34,0.09871523,0.5038668,0,1,330455720212319684,2023-11-23,324,0.74881667,6747815,20.1428571428571,94.8793342857143,0,0,0,82.3108121428571,61.2341177142857,22.6190474285714,26,25.0,,,,,638811
2021-05-30,202122,40.0,40,40.0,40,0.28583825,0.59278446,0,1,330455720212219684,2023-11-23,45,0.8850888,6747815,19.4285714285714,97.4364057142857,0,0,0,84.217555,60.8584195714286,22.7708334285714,27.2857142857143,33.0,,,,,638811
2021-05-23,202121,49.0,49,49.0,49,0.8374619,0.726161,0,1,330455720212119684,2023-11-23,23,1.231785,6747815,19.4285714285714,90.7708542857143,0,0,0,72.5573582857143,47.0397205714286,23.1666665714286,28.2857142857143,34.0,,,,,638811
2021-05-16,202120,50.0,50,50.0,50,0.94341594,0.7409806,0,1,330455720212019684,2023-11-23,11,1.4099205,6747815,19.4285714285714,94.8811542857143,0,0,0,78.3082442857143,55.5191215714286,22.625,26.8571428571429,45.0,,,,,638811
2021-05-09,202119,39.0,39,39.0,39,0.633393,0.57796484,0,1,330455720211919684,2023-11-23,14,1.0814221,6747815,17.7142857142857,94.790134,0,0,0,78.6342108571429,55.770662,21.2559525714286,25.1428571428571,28.0,,,,,638811
2021-05-02,202118,30.0,30,30.0,30,0.11851994,0.44458836,0,1,330455720211819684,2023-11-23,9,0.753705,6747815,2E+1,94.0183442857143,0,0,0,81.4313622857143,58.3744832857143,23.029762,27.4285714285714,18.0,,,,,638811
2021-04-25,202117,38.0,38,38.0,38,0.21668594,0.5631453,0,1,330455720211719684,2023-11-23,32,0.8425421,6747815,2E+1,94.01848,0,0,0,80.995328,60.5597814285714,22.8320391428571,26.2857142857143,32.0,,,,,638811
2021-04-18,202116,36.0,36,36.0,36,0.103324555,0.53350604,0,1,330455720211619684,2023-11-23,13,0.7585209,6747815,20.1428571428571,91.7722237142857,0,0,0,78.5972177142857,59.8527802857143,23.2851472857143,26.8571428571429,19.0,,,,,638811
2021-04-11,202115,48.0,48,48.0,48,0.63752574,0.7113414,0,1,330455720211519684,2023-11-23,32,1.0755286,6747815,19.8571428571429,91.6495785714286,0,0,0,72.8571561428571,47.4425231428571,24.0861527142857,29.2857142857143,40.0,,,,,638811
2021-04-04,202114,52.0,52,52.0,52,0.9055074,0.7706198,0,2,330455720211419684,2023-11-23,19,1.3160857,6747815,21.1428571428571,94.0881785714286,1,0,0,75.3069185714286,49.6234505714286,24.4559525714286,28.4285714285714,45.0,,,,,638811
2021-03-28,202113,45.0,45,45.0,45,0.8959689,0.6668825,0,2,330455720211319684,2023-11-23,35,1.3275979,6747815,23,92.5519014285714,1,0,0,72.7801851428571,47.2208597142857,26.3678571428571,31.1428571428571,32.0,,,,,638811
2021-03-21,202112,39.0,39,39.0,39,0.92161846,0.57796484,0,2,330455720211219684,2023-11-23,24,1.4156196,6747815,23.8571428571429,91.0058757142857,1,0,0,74.19365,49.6674814285714,27.5859214285714,32.5714285714286,28.0,,,,,638811
2021-03-14,202111,36.0,36,36.0,36,0.95992476,0.53350604,0,2,330455720211119684,2023-11-23,12,1.5829132,6747815,23.8571428571429,92.6859465714286,1,0,0,78.0257715714286,59.1066441428571,26.8529332857143,30.7142857142857,26.0,,,,,638811
2021-03-07,202110,27.0,27,27.0,27,0.84324217,0.40012953,0,2,330455720211019684,2023-11-23,142,1.3397657,6747815,23.1428571428571,95.8680585714286,1,0,0,81.75049,65.605752,25.4464285714286,28.5714285714286,20.0,,,,,638811
2021-02-28,202109,19.0,19,19.0,19,0.59622735,0.28157264,0,2,330455720210919684,2023-11-23,11,1.0829686,6747815,24,90.2610142857143,1,0,0,75.680719,57.5284212857143,26.9352207142857,30.5714285714286,13.0,,,,,638811
2021-02-21,202108,24.0,24,24.0,24,0.8721316,0.3556707,0,2,330455720210819684,2023-11-23,38,1.4259323,6747815,23.4285714285714,95.0626071428571,1,0,0,85.3680734285714,67.0283848571429,25.4859232857143,28.8571428571429,21.0,,,,,638811
2021-02-14,202107,15.0,15,15.0,15,0.23913431,0.22229418,0,2,330455720210719684,2023-11-23,30,0.7859923,6747815,23.7142857142857,95.0512657142857,1,0,0,78.0752898571429,57.5811981428571,26.529429,30.2857142857143,11.0,,,,,638811
2021-02-07,202106,15.0,15,15.0,15,0.20688275,0.22229418,0,2,330455720210619684,2023-11-23,16,0.75939536,6747815,22.4285714285714,90.34641,1,0,0,79.6171862857143,61.1921882857143,24.4635094285714,27.5714285714286,12.0,,,,,638811
2021-01-31,202105,18.0,18,18.0,18,0.6979113,0.26675302,0,2,330455720210519684,2023-11-23,25,1.1953106,6747815,24.2857142857143,84.5783134285714,1,0,0,68.6064512857143,48.0885497142857,27.6214802857143,32.5714285714286,18.0,,,,,638811
2021-01-24,202104,28.0,28,28.0,28,0.99893254,0.41494915,0,2,330455720210419684,2023-11-23,28,2.87153,6747815,24.7142857142857,79.5029358571429,1,0,0,58.7963517142857,38.1123,29.22921,34.5714285714286,20.0,,,,,638811
2021-01-17,202103,12.0,12,12.0,12,0.8948922,0.17783535,0,2,330455720210319684,2023-11-23,26,1.781533,6747815,24.2857142857143,83.6371885714286,1,0,0,62.7622224285714,42.0394647142857,28.470144,33.4285714285714,9.0,,,,,638811
2021-01-10,202102,9.0,9,9.0,9,0.82005095,0.13337651,0,2,330455720210219684,2023-11-23,20,1.6025227,6747815,24.4285714285714,88.7955472857143,1,0,0,73.2554505714286,55.1673572857143,27.7627845714286,32,6.0,,,,,638811
2021-01-03,202101,6.0,6,6.0,6,0.4978501,0.08891767,0,2,330455720210119684,2023-11-23,23,0.9970021,6747815,24,90.2012928571429,1,0,0,75.1043378571429,56.4064815714286,26.9554865714286,31.2857142857143,4.0,,,,,638811
2020-12-27,202053,8.0,8,8.0,8,0.4537145,0.118556894,0,2,330455720205319589,2023-08-20,2,0.9456403,6747815,23.5,91.4141,1,0,0,81.32494,66.3593135,25.64394,28.5,5.0,,,,,638811
2020-12-20,202052,6.0,6,6.0,6,0.10527014,0.08891767,0,2,330455720205219589,2023-08-20,0,0.54572505,6747815,22.96,,1,0,0,,,,,5.0,,,,,638811
2020-12-13,202051,8.0,8,8.0,8,0.12155119,0.118556894,0,2,330455720205119589,2023-08-20,0,0.60397434,6747815,22.42,,1,0,0,,,,,5.0,,,,,638811
2020-12-06,202050,10.0,10,10.0,10,0.15874913,0.14819612,0,1,330455720205019589,2023-08-20,0,0.67175233,6747815,21.88,,1,0,0,,,,,6.0,,,,,638811
2020-11-29,202049,17.0,17,17.0,17,0.4283771,0.2519334,0,1,330455720204919589,2023-08-20,0,0.9415151,6747815,21.34,,1,0,0,,,,,12.0,,,,,638811
2020-11-22,202048,10.0,10,10.0,10,0.04622291,0.14819612,0,1,330455720204819589,2023-08-20,0,0.5311236,6747815,20.8,89.552716,0,0,0,73.8356668,57.4803956,24.6027668,29,8.0,,,,,638811
2020-11-15,202047,20.0,20,20.0,20,0.7956842,0.29639223,0,1,330455720204719589,2023-08-20,3,1.3187479,6747815,21.5714285714286,93.2806814285714,1,0,0,80.7747005714286,63.966457,24.019225,27.5714285714286,16.0,,,,,638811
2020-11-08,202046,25.0,25,25.0,25,0.9760904,0.3704903,0,1,330455720204619589,2023-08-20,32,1.9177762,6747815,22.5,93.1470483333333,1,0,0,83.0575006666667,69.1497638333333,24.3736,27.5,23.0,,,,,638811
2020-11-01,202045,12.0,12,12.0,12,0.37953886,0.17783535,0,1,330455720204519589,2023-08-20,17,0.8873264,6747815,18.4285714285714,92.2753691428571,0,0,0,75.1049638571429,55.1069105714286,20.9834131428571,24.1428571428571,12.0,,,,,638811
2020-10-25,202044,9.0,9,9.0,9,0.21225612,0.13337651,0,1,330455720204419589,2023-08-20,19,0.71236336,6747815,20.8571428571429,90.1865421428571,0,0,0,75.4202948571428,57.1570785714286,24.3634951428571,28.4285714285714,6.0,,,,,638811
2020-10-18,202043,19.0,19,19.0,19,0.91009957,0.28157264,0,1,330455720204319589,2023-08-20,19,1.6232476,6747815,20.7142857142857,84.5504514285714,0,0,0,67.449365,49.928987,24.3508611428571,28.7142857142857,17.0,,,,,638811
2020-10-11,202042,10.0,10,10.0,10,0.33839604,0.14819612,0,1,330455720204219589,2023-08-20,10,0.8394138,6747815,19.5,87.6513883333333,0,0,0,69.512531,49.0225783333333,23.3320156666667,27.6666666666667,4.0,,,,,638811
