data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2011-09-04,201136,114.0,114,114.0,114,0.42027166,0.9249319,0,1,355030820113619589,2023-08-20,0,0.9739199,12325232,14.4285714285714,88.7142857142857,0,0.0,0,64.1395797142857,32.5714285714286,19.5342351428571,26.1428571428571,114.0,,,,,1714244
2011-08-28,201135,112.0,112,112.0,112,0.15879132,0.908705,0,1,355030820113519589,2023-08-20,0,0.8788959,12325232,12.7142857142857,88.2857142857143,0,0.0,0,64.3328812857143,32.8571428571429,17.5268398571429,23.7142857142857,112.0,,,,,1714244
2011-08-21,201134,112.0,112,112.0,112,0.070755094,0.908705,0,1,355030820113419589,2023-08-20,0,0.82930744,12325232,13.1428571428571,96.5714285714286,0,0.0,0,85.4669605714286,67.2857142857143,15.6096412857143,19.1428571428571,112.0,,,,,1714244
2011-08-14,201133,125.0,125,125.0,125,0.27617937,1.0141797,0,1,355030820113319589,2023-08-20,0,0.92897403,12325232,14.8571428571429,93.1428571428571,0,0.0,1,69.2002792857143,31.4285714285714,19.1396772857143,26,125.0,,,,,1714244
2011-08-07,201132,154.0,154,154.0,154,0.79531795,1.2494694,0,1,355030820113219589,2023-08-20,0,1.1009464,12325232,15.1428571428571,91.5714285714286,0,0.0,1,69.9848671428571,37.8571428571429,19.502991,25.4285714285714,154.0,,,,,1714244
2011-07-31,201131,121.0,121,121.0,121,0.050110023,0.98172593,0,1,355030820113119589,2023-08-20,0,0.8181744,12325232,11.4285714285714,88.1428571428571,0,0.0,1,70.711673,41.8571428571429,15.3348061428571,20.5714285714286,121.0,,,,,1714244
2011-07-24,201130,135.0,135,135.0,135,0.23977542,1.095314,0,1,355030820113019589,2023-08-20,0,0.9193021,12325232,14.2857142857143,87.4285714285714,0,0.0,1,66.0491315714286,35,18.5247544285714,23.5714285714286,135.0,,,,,1714244
2011-07-17,201129,166.0,166,166.0,166,0.88062197,1.3468306,0,1,355030820112919589,2023-08-20,0,1.1428483,12325232,14.7142857142857,95.7142857142857,0,0.0,1,76.7899358571429,45.1428571428571,18.0958832857143,24.2857142857143,166.0,,,,,1714244
2011-07-10,201128,141.0,141,141.0,141,0.29986352,1.1439947,0,1,355030820112819589,2023-08-20,0,0.9403898,12325232,14.1428571428571,88.8571428571429,0,0.0,1,60.1204482857143,22.8571428571429,19.7026804285714,26.2857142857143,141.0,,,,,1714244
2011-07-03,201127,142.0,142,142.0,142,0.18715101,1.1521081,0,1,355030820112719589,2023-08-20,0,0.90246534,12325232,9.85714285714286,95.5714285714286,0,0.0,1,82.4208055714286,57.8571428571429,12.8356087857143,16.8571428571429,142.0,,,,,1714244
2011-06-26,201126,149.0,149,149.0,149,0.13667437,1.2089022,0,1,355030820112619589,2023-08-20,0,0.8843469,12325232,11.7142857142857,92.8571428571429,0,0.0,1,75.941201,44.7142857142857,15.3786674285714,20.7142857142857,149.0,,,,,1714244
2011-06-19,201125,162.0,162,162.0,162,0.03313822,1.3143768,0,1,355030820112519589,2023-08-20,0,0.82352155,12325232,15,90.7142857142857,0,0.0,1,73.297253,39.5714285714286,18.807999,24.5714285714286,162.0,,,,,1714244
2011-06-12,201124,157.0,157,157.0,157,4.420917e-07,1.2738097,0,1,355030820112419589,2023-08-20,0,0.612439,12325232,12,92.4285714285714,0,0.0,1,73.3214275714286,39.4285714285714,15.9789541428571,21.5714285714286,157.0,,,,,1714244
2011-06-05,201123,184.0,184,184.0,184,2.6756375e-14,1.4928725,0,1,355030820112319589,2023-08-20,0,0.5148835,12325232,10.4285714285714,92.1428571428571,0,0.0,1,75.8718441428571,47.5714285714286,13.998186,18.4285714285714,184.0,,,,,1714244
2011-05-29,201122,232.0,232,232.0,232,0.0,1.8823175,0,1,355030820112219589,2023-08-20,0,0.46640053,12325232,11.1428571428571,94,0,0.0,1,79.6281591428571,45.7142857142857,14.7416594285714,20.1428571428571,232.0,,,,,1714244
2011-05-22,201121,337.0,337,337.0,337,0.0,2.7342284,0,1,355030820112119589,2023-08-20,0,0.50438297,12325232,14.5714285714286,91.4285714285714,0,0.0,1,72.3756152857143,43.1428571428571,17.8616835714286,22,337.0,,,,,1714244
2011-05-15,201120,486.0,486,486.0,486,0.0,3.9431307,0,1,355030820112019589,2023-08-20,0,0.5698307,12325232,12.8571428571429,94,0,0.0,1,82.4053528571429,56,15.4349988571429,19.7142857142857,486.0,,,,,1714244
2011-05-08,201119,654.0,654,654.0,654,2.220446e-16,5.306188,0,4,355030820111919589,2023-08-20,0,0.66508573,12325232,16.1428571428571,94,0,0.0,1,81.7203165714286,57.8571428571429,18.8445798571429,22.7142857142857,654.0,,,,,1714244
2011-05-01,201118,855.0,855,855.0,855,0.0005059879,6.9369893,0,4,355030820111819589,2023-08-20,0,0.8581432,12325232,15.1428571428571,92.2857142857143,0,0.0,2,74.2097447142857,46.1428571428571,18.835726,23.5714285714286,855.0,,,,,1714244
2011-04-24,201117,1111.0,1111,1111.0,1111,0.99989134,9.0140295,0,4,355030820111719589,2023-08-20,0,1.1775197,12325232,16.4285714285714,92.2857142857143,0,1.0,2,79.2684265714286,59.5714285714286,18.889573,22.1428571428571,1111.0,,,,,1714244
2011-04-17,201116,1003.0,1003,1003.0,1003,0.9985109,8.137778,0,4,355030820111619589,2023-08-20,0,1.147081,12325232,2E+1,90.7142857142857,1,1.0,2,71.9348071428571,42.8571428571429,23.2868484285714,28,1003.0,,,,,1714244
2011-04-10,201115,947.0,947,947.0,947,0.99986714,7.6834254,0,4,355030820111519589,2023-08-20,0,1.1912885,12325232,18.2857142857143,91.4285714285714,1,1.0,2,74.5145412857143,40.2857142857143,22.2489255714286,27.7142857142857,947.0,,,,,1714244
2011-04-03,201114,898.0,898,898.0,898,0.99999976,7.2858667,0,4,355030820111419589,2023-08-20,0,1.2886654,12325232,17.5714285714286,94,0,1.0,2,82.437957,56.7142857142857,20.0898751428571,25.2857142857143,898.0,,,,,1714244
2011-03-27,201113,784.0,784,784.0,784,1.0,6.360935,0,3,355030820111319589,2023-08-20,0,1.3589915,12325232,19.4285714285714,93.2857142857143,1,1.0,2,81.2123314285714,56.8571428571429,22.1489737142857,26.8571428571429,784.0,,,,,1714244
2011-03-20,201112,753.0,753,753.0,753,1.0,6.1094184,0,3,355030820111219589,2023-08-20,0,1.5402379,12325232,19.7142857142857,91.7142857142857,1,1.0,2,77.941412,54.2857142857143,22.1497184285714,25.8571428571429,753.0,,,,,1714244
2011-03-13,201111,547.0,547,547.0,547,0.9990245,4.4380503,0,2,355030820111119589,2023-08-20,0,1.2173302,12325232,18.7142857142857,94.8571428571429,1,1.0,1,84.4958848571429,60.8571428571429,21.2446424285714,25.1428571428571,547.0,,,,,1714244
2011-03-06,201110,439.0,439,439.0,439,0.8301981,3.561799,0,3,355030820111019589,2023-08-20,0,1.0676796,12325232,18.4285714285714,91.4285714285714,1,0.0,1,82.4784635714286,65.5714285714286,21.0454228571429,24.5714285714286,439.0,,,,,1714244
2011-02-27,201109,482.0,482,482.0,482,0.999933,3.910677,0,3,355030820110919589,2023-08-20,0,1.3002616,12325232,18.2857142857143,96.5714285714286,1,1.0,1,88.3322228571429,75.1428571428571,19.9672484285714,23.8571428571429,482.0,,,,,1714244
2011-02-20,201108,417.0,417,417.0,417,0.98473424,3.3833034,0,2,355030820110819589,2023-08-20,0,1.1684366,12325232,20.4285714285714,93.2857142857143,1,1.0,1,76.6248922857143,46.8571428571429,23.7567228571429,29.5714285714286,417.0,,,,,1714244
2011-02-13,201107,349.0,349,349.0,349,0.34911314,2.8315897,0,2,355030820110719589,2023-08-20,0,0.9712994,12325232,2E+1,91.8571428571429,1,0.0,1,75.7717891428571,47.2857142857143,23.4562877142857,29,349.0,,,,,1714244
2011-02-06,201106,338.0,338,338.0,338,0.40140548,2.742342,0,3,355030820110619589,2023-08-20,0,0.981076,12325232,21.4285714285714,85.4285714285714,1,0.0,1,64.5025604285714,29.4285714285714,25.722961,31.7142857142857,338.0,,,,,1714244
2011-01-30,201105,392.0,392,392.0,392,0.9965351,3.1804676,0,3,355030820110519589,2023-08-20,0,1.2248055,12325232,21,91.5714285714286,1,1.0,1,74.0091537142857,49,24.0772094285714,28.8571428571429,392.0,,,,,1714244
2011-01-23,201104,349.0,349,349.0,349,0.9879279,2.8315897,0,3,355030820110419589,2023-08-20,0,1.1952556,12325232,21.4285714285714,88.8571428571429,1,1.0,1,70.9439807142857,39.1428571428571,25.1975507142857,31.7142857142857,349.0,,,,,1714244
2011-01-16,201103,303.0,303,303.0,303,0.9957943,2.4583716,0,3,355030820110319589,2023-08-20,0,1.2540497,12325232,20.2857142857143,94,1,1.0,1,78.251108,51.5714285714286,23.6899807142857,29,303.0,,,,,1714244
2011-01-09,201102,329.0,329,329.0,329,1.0,2.669321,0,3,355030820110219589,2023-08-20,0,1.7436299,12325232,20.1428571428571,94.1428571428571,1,1.0,1,80.805112,55.7142857142857,23.2300907142857,28,329.0,,,,,1714244
2011-01-02,201101,245.0,245,245.0,245,0.99998456,1.9877923,0,1,355030820110119589,2023-08-20,0,1.5181559,12325232,19.7142857142857,94.8571428571429,1,1.0,1,84.1931742857143,59,22.1334271428571,26.2857142857143,245.0,,,,,1714244
2010-12-26,201052,158.0,158,158.0,158,0.5188154,1.2819232,0,1,355030820105219589,2023-08-20,0,1.0053223,12325232,17.5714285714286,93.1428571428571,0,0.0,1,80.2657357142857,57.7142857142857,20.720077,25.2857142857143,158.0,,,,,1714244
2010-12-19,201051,168.0,168,168.0,168,0.6439388,1.3630575,0,2,355030820105119589,2023-08-20,0,1.0414578,12325232,19.5714285714286,92.4285714285714,1,0.0,1,77.8340141428571,52.7142857142857,23.170933,28.5714285714286,168.0,,,,,1714244
2010-12-12,201050,131.0,131,131.0,131,0.15141563,1.0628604,0,3,355030820105019589,2023-08-20,0,0.88402826,12325232,18.2857142857143,95.2857142857143,1,0.0,1,83.3769771428571,63,21.3675195714286,25.2857142857143,131.0,,,,,1714244
2010-12-05,201049,195.0,195,195.0,195,0.9999707,1.5821203,0,3,355030820104919589,2023-08-20,0,1.5767392,12325232,19.5714285714286,92.2857142857143,1,1.0,1,78.004733,49.1428571428571,22.9446632857143,28.4285714285714,195.0,,,,,1714244
2010-11-28,201048,148.0,148,148.0,148,0.99805486,1.2007887,0,3,355030820104819589,2023-08-20,0,1.4437536,12325232,19.7142857142857,94,1,1.0,1,75.7777457142857,44.5714285714286,23.3101192857143,29.7142857142857,148.0,,,,,1714244
2010-11-21,201047,120.0,120,120.0,120,0.98997223,0.9736125,0,1,355030820104719589,2023-08-20,0,1.383942,12325232,18.7142857142857,92.2857142857143,1,1.0,1,76.3166408571429,51.1428571428571,21.6494431428571,27,120.0,,,,,1714244
2010-11-14,201046,101.0,101,101.0,101,0.97703224,0.8194572,0,1,355030820104619589,2023-08-20,0,1.3528187,12325232,16,9E+1,0,0.0,0,72.9335171428571,45.2857142857143,19.7809212857143,25.1428571428571,101.0,,,,,1714244
2010-11-07,201045,87.0,87,87.0,87,0.9503934,0.7058691,0,1,355030820104519589,2023-08-20,0,1.305338,12325232,15.8571428571429,90.7142857142857,0,0.0,0,77.0088371428571,55.7142857142857,19.1684654285714,23.2857142857143,87.0,,,,,1714244
2010-10-31,201044,71.0,71,71.0,71,0.83436537,0.57605404,0,1,355030820104419589,2023-08-20,0,1.1848099,12325232,16.7142857142857,90.8571428571429,0,0.0,0,73.3451092857143,46.7142857142857,20.4039412857143,25.5714285714286,71.0,,,,,1714244
2010-10-24,201043,67.0,67,67.0,67,0.85824263,0.5436003,0,1,355030820104319589,2023-08-20,0,1.2138864,12325232,15.5714285714286,93.1428571428571,0,0.0,0,76.773968,47.4285714285714,19.0309881428571,25,67.0,,,,,1714244
2010-10-17,201042,63.0,63,63.0,63,0.71207297,0.51114655,0,1,355030820104219589,2023-08-20,0,1.1072685,12325232,13.8571428571429,94,0,0.0,0,78.2820771428571,50.4285714285714,17.9373617142857,24.1428571428571,63.0,,,,,1714244
2010-10-10,201041,47.0,47,47.0,47,0.078579776,0.38133156,0,1,355030820104119589,2023-08-20,0,0.7621459,12325232,13.1428571428571,93.1428571428571,0,0.0,0,76.6581628571429,49.5714285714286,16.632653,22.4285714285714,47.0,,,,,1714244
2010-10-03,201040,57.0,57,57.0,57,0.18142693,0.46246594,0,1,355030820104019589,2023-08-20,0,0.8495169,12325232,14.5714285714286,93.2857142857143,0,0.0,0,81.4675748571428,60.2857142857143,17.263013,21.2857142857143,57.0,,,,,1714244
2010-09-26,201039,65.0,65,65.0,65,0.22178605,0.52737343,0,1,355030820103919589,2023-08-20,0,0.87834376,12325232,16.7142857142857,96.5714285714286,0,0.0,0,86.9215321428571,67.5714285714286,19.1050415714286,23.1428571428571,65.0,,,,,1714244
2010-09-19,201038,61.0,61,61.0,61,0.10287659,0.4949197,0,1,355030820103819589,2023-08-20,0,0.8054243,12325232,15,94,0,0.0,0,78.9368151428571,47.5714285714286,18.4893832857143,25.1428571428571,61.0,,,,,1714244
2010-09-12,201037,79.0,79,79.0,79,0.7456293,0.6409616,0,1,355030820103719589,2023-08-20,0,1.1137247,12325232,16.5714285714286,75.2857142857143,0,0.0,0,60.6693721428571,36.5714285714286,20.2792465714286,26.5714285714286,79.0,,,,,1714244
2010-09-05,201036,84.0,84,84.0,84,0.84696305,0.68152875,0,1,355030820103619589,2023-08-20,0,1.1783322,12325232,13.8571428571429,93.1428571428571,0,0.0,0,79.9760967142857,57.4285714285714,16.374397,20.4285714285714,84.0,,,,,1714244
2010-08-29,201035,67.0,67,67.0,67,0.1583693,0.5436003,0,1,355030820103519589,2023-08-20,0,0.8474758,12325232,16.7142857142857,78.5714285714286,0,0.0,0,54.1224028571429,21.1428571428571,21.9048664285714,28.5714285714286,67.0,,,,,1714244
2010-08-22,201034,59.0,59,59.0,59,0.015856365,0.47869283,0,1,355030820103419589,2023-08-20,0,0.69743353,12325232,15.7142857142857,72.8571428571429,0,0.0,0,44.222667,12,21.9770381428571,29.5714285714286,59.0,,,,,1714244
2010-08-15,201033,92.0,92,92.0,92,0.375054,0.74643624,0,1,355030820103319589,2023-08-20,0,0.9547397,12325232,10.5714285714286,91.1428571428571,0,0.0,0,68.5928842857143,34.7142857142857,14.5793725714286,20.5714285714286,92.0,,,,,1714244
2010-08-08,201032,81.0,81,81.0,81,0.0036002907,0.6571884,0,1,355030820103219589,2023-08-20,0,0.6818659,12325232,12.8571428571429,91.5714285714286,0,0.0,0,73.3527322857143,48.1428571428571,16.4044571428571,20.8571428571429,81.0,,,,,1714244
2010-08-01,201031,79.0,79,79.0,79,0.00020843955,0.6409616,0,1,355030820103119589,2023-08-20,0,0.60949355,12325232,12,97.4285714285714,0,0.0,0,85.1052385714286,66.4285714285714,14.102461,17,79.0,,,,,1714244
2010-07-25,201030,130.0,130,130.0,130,0.5572273,1.0547469,0,1,355030820103019589,2023-08-20,0,1.0180663,12325232,15.7142857142857,88.5714285714286,0,0.0,1,66.4228592857143,36.5714285714286,19.2074684285714,23.7142857142857,130.0,,,,,1714244
2010-07-18,201029,155.0,155,155.0,155,0.7805722,1.2575828,0,1,355030820102919589,2023-08-20,0,1.0939611,12325232,16.5714285714286,9E+1,0,0.0,1,72.0064685714286,41.1428571428571,19.9471482857143,25.1428571428571,155.0,,,,,1714244
2010-07-11,201028,98.0,98,98.0,98,3.3555598e-06,0.7951169,0,1,355030820102819589,2023-08-20,0,0.57206714,12325232,13.7142857142857,95.7142857142857,0,0.0,0,84.4915017142857,67.2857142857143,16.3494554285714,19.1428571428571,98.0,,,,,1714244
2010-07-04,201027,140.0,140,140.0,140,0.0003492029,1.1358813,0,1,355030820102719589,2023-08-20,0,0.6913995,12325232,14.4285714285714,93.1428571428571,0,0.0,1,69.2395541428571,32,18.3289191428571,23.5714285714286,140.0,,,,,1714244
2010-06-27,201026,171.0,171,171.0,171,0.00027135765,1.3873978,0,1,355030820102619589,2023-08-20,0,0.70966256,12325232,12.7142857142857,94.1428571428571,0,0.0,1,72.3044927142857,27.7142857142857,17.1092412857143,23.8571428571429,171.0,,,,,1714244
2010-06-20,201025,211.0,211,211.0,211,8.451402e-06,1.7119353,0,1,355030820102519589,2023-08-20,0,0.6834914,12325232,14.8571428571429,87.4285714285714,0,0.0,1,74.6908475714286,53.5714285714286,18.0911238571429,22.4285714285714,211.0,,,,,1714244
2010-06-13,201024,213.0,213,213.0,213,2.6645353e-15,1.7281622,0,1,355030820102419589,2023-08-20,0,0.52486634,12325232,12.2857142857143,89.2857142857143,0,0.0,1,63.4353128571429,25.8571428571429,17.5732537142857,23.5714285714286,213.0,,,,,1714244
2010-06-06,201023,296.0,296,296.0,296,0.0,2.4015775,0,1,355030820102319589,2023-08-20,0,0.55304885,12325232,10.5714285714286,94.2857142857143,0,0.0,1,77.2718062857143,49.4285714285714,13.9884340714286,18.1428571428571,296.0,,,,,1714244
2010-05-30,201022,403.0,403,403.0,403,0.0,3.2697153,0,1,355030820102219589,2023-08-20,0,0.549579,12325232,13.5714285714286,94,0,0.0,1,77.8642228571429,50.2857142857143,16.794901,20.7142857142857,403.0,,,,,1714244
2010-05-23,201021,502.0,502,502.0,502,0.0,4.0729456,0,4,355030820102119589,2023-08-20,0,0.49914196,12325232,15.7142857142857,94.8571428571429,0,0.0,1,82.1866585714286,58.2857142857143,18.1896125714286,22.2857142857143,502.0,,,,,1714244
2010-05-16,201020,662.0,662,662.0,662,0.0,5.3710957,0,4,355030820102019589,2023-08-20,0,0.5241906,12325232,14.7142857142857,94,0,0.0,2,77.8779334285714,55.1428571428571,17.7890997142857,21.5714285714286,662.0,,,,,1714244
2010-05-09,201019,1022.0,1022,1022.0,1022,1.2323476e-13,8.291933,0,4,355030820101919589,2023-08-20,0,0.74054044,12325232,13.1428571428571,93.1428571428571,0,0.0,2,78.7432722857143,5E+1,16.0804165714286,2E+1,1022.0,,,,,1714244
2010-05-02,201018,1326.0,1326,1326.0,1326,0.21147294,10.758418,0,4,355030820101819589,2023-08-20,0,0.9695952,12325232,17,93.2857142857143,0,0.0,2,72.7201994285714,37.8571428571429,21.2014868571429,27.1428571428571,1326.0,,,,,1714244
2010-04-25,201017,1558.0,1558,1558.0,1558,0.9920459,12.640736,0,4,355030820101719589,2023-08-20,0,1.0923151,12325232,17.1428571428571,94.8571428571429,0,1.0,2,77.6099642857143,52.2857142857143,20.2321202857143,24.2857142857143,1558.0,,,,,1714244
2010-04-18,201016,1257.0,1257,1257.0,1257,1.8129159e-08,10.198591,0,4,355030820101619589,2023-08-20,0,0.811784,12325232,18.1428571428571,88.4285714285714,1,0.0,2,67.226029,36,22.9190012857143,28.2857142857143,1257.0,,,,,1714244
2010-04-11,201015,1302.0,1302,1302.0,1302,1.927854e-05,10.563696,0,4,355030820101519589,2023-08-20,0,0.85628104,12325232,16.8571428571429,90.7142857142857,0,0.0,2,71.5860354285714,38,20.4089042857143,25.4285714285714,1302.0,,,,,1714244
2010-04-04,201014,1765.0,1765,1765.0,1765,1.0,14.320217,0,4,355030820101419589,2023-08-20,0,1.3329772,12325232,15.1428571428571,95,0,1.0,2,87.2725505714286,70.1428571428571,17.2423627142857,20.7142857142857,1765.0,,,,,1714244
2010-03-28,201013,1580.0,1580,1580.0,1580,1.0,12.819231,0,4,355030820101319589,2023-08-20,0,1.4750495,12325232,19.4285714285714,94,1,1.0,2,82.5855965714286,61.8571428571429,21.7836044285714,26,1580.0,,,,,1714244
2010-03-21,201012,1378.0,1378,1378.0,1378,1.0,11.180317,0,4,355030820101219589,2023-08-20,0,1.5724154,12325232,20.4285714285714,90.5714285714286,1,1.0,2,78.0456751428571,48.8571428571429,23.4792371428571,29.2857142857143,1378.0,,,,,1714244
2010-03-14,201011,1032.0,1032,1032.0,1032,1.0,8.373068,0,4,355030820101119589,2023-08-20,0,1.361857,12325232,19.7142857142857,90.5714285714286,1,1.0,2,73.881,47.8571428571429,22.9151982857143,27.8571428571429,1032.0,,,,,1714244
2010-03-07,201010,804.0,804,804.0,804,0.9999952,6.523204,0,4,355030820101019589,2023-08-20,0,1.2635545,12325232,20.5714285714286,84.7142857142857,1,1.0,2,59.1296298571429,25.4285714285714,25.0933482857143,30.1428571428571,804.0,,,,,1714244
2010-02-28,201009,799.0,799,799.0,799,1.0,6.4826365,0,3,355030820100919589,2023-08-20,0,1.670715,12325232,17.7142857142857,95.7142857142857,0,1.0,2,86.5332371428571,74.1428571428571,19.668957,21.7142857142857,799.0,,,,,1714244
2010-02-21,201008,666.0,666,666.0,666,1.0,5.403549,0,3,355030820100819589,2023-08-20,0,2.0042722,12325232,20.4285714285714,89.8571428571429,1,1.0,2,73.0784375714286,47.7142857142857,23.741338,28.4285714285714,666.0,,,,,1714244
2010-02-14,201007,489.0,489,489.0,489,1.0,3.967471,0,3,355030820100719589,2023-08-20,0,1.9686649,12325232,21.5714285714286,86.5714285714286,1,1.0,1,66.4785481428571,38.7142857142857,25.2488591428571,3E+1,489.0,,,,,1714244
2010-02-07,201006,267.0,267,267.0,267,0.9981519,2.166288,0,2,355030820100619589,2023-08-20,0,1.3079354,12325232,21.7142857142857,85.7142857142857,1,1.0,1,67.5237938571429,36.8571428571429,25.2701055714286,30.5714285714286,267.0,,,,,1714244
2010-01-31,201005,247.0,247,247.0,247,0.0,2.004019,0,2,355030820100519589,2023-08-20,0,0.0,12325232,20.7142857142857,9E+1,1,,1,68.6348201428571,31,25.1299805714286,32.4285714285714,247.0,,,,,1714244
2010-01-24,201004,203.0,203,203.0,203,0.0,1.6470279,0,2,355030820100419589,2023-08-20,0,0.0,12325232,19.8571428571429,94.8571428571429,1,,1,83.9819844285714,62.7142857142857,21.9966517142857,26.4285714285714,203.0,,,,,1714244
2010-01-17,201003,168.0,168,168.0,168,0.0,1.3630575,0,2,355030820100319589,2023-08-20,0,0.0,12325232,2E+1,95,1,,1,78.0720905714286,51,23.3344637142857,28,168.0,,,,,1714244
2010-01-10,201002,144.0,144,144.0,144,0.0,1.168335,0,1,355030820100219589,2023-08-20,0,0.0,12325232,20.8571428571429,89.2857142857143,1,,1,70.6344657142857,45.2857142857143,24.2182758571429,28.5714285714286,144.0,,,,,1714244
2010-01-03,201001,123.0,123,123.0,123,0.0,0.9979528,0,1,355030820100119589,2023-08-20,0,0.0,12325232,21.4285714285714,93.1428571428571,1,,1,80.2118562857143,50.4285714285714,23.8458908571429,29.4285714285714,123.0,,,,,1714244
